Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016111,51.407568,On or near Theatre/Concert Hall,E01000675,Bromley 018B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Anti-social behaviour,,
ea1ada251f12cf6dd33408416133b2d34b6c5d6aea3bf04172d93151eaa7ded8,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Criminal damage and arson,Court case unable to proceed,
55726b142e52aca0315bf72e67f18689ca1198eb35b21de80ae0105bf0648b8b,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.017392,51.401062,On or near Elmfield Park,E01000675,Bromley 018B,Criminal damage and arson,Under investigation,
93625e924599a530b5582a5f1c5db7f8f3b529493a0ccd43c89d7d6c0ee53f4e,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016268,51.401333,On or near High Street,E01000675,Bromley 018B,Criminal damage and arson,Under investigation,
8a597a80e5303df28998db26e5396a9e9560d80f2d29b6481ce7c1a768234325,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Drugs,Offender given a drugs possession warning,
0f8b0aa8dd959c65d73ac0d572cef8439eca84a6dcfbcccecd72058725a0d306,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Drugs,Offender fined,
085b98525d76514464dee4f73e32028aba4d3b35027a4ba351d2af27cdb002c1,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Drugs,Investigation complete; no suspect identified,
d28d93c098ffea28e8bcb7d38765b4b673fc1d67bad3794219547fce2a1f9ba7,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.018018,51.401573,On or near Elmfield Road,E01000675,Bromley 018B,Other theft,Investigation complete; no suspect identified,
7b865982922e9fd637cbcf0bd9f73bbb04ae47353c6bf4878a4d3c12fd07a805,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016042,51.406984,On or near East Street,E01000675,Bromley 018B,Other theft,Investigation complete; no suspect identified,
98d613c7f5c21547d381f89e45b65d044235109cafc9058e803c92a4d8fbb2a9,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.018854,51.402601,On or near Kentish Way,E01000675,Bromley 018B,Other theft,Under investigation,
4ba74efdd2314394934f021a9c9f4ce1f46b2906547d5c2c960caa3f5bdf8c19,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016042,51.406984,On or near East Street,E01000675,Bromley 018B,Other theft,Investigation complete; no suspect identified,
307a1aab2dcd04999ed3e8a0fc5835d19286c21b16c4b59c1d6b9c4348557616,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Other theft,Under investigation,
9837caf35c3cc61e3d52c2f2380400c200ffc4f916867e5e619cad3222c264f1,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Other theft,Investigation complete; no suspect identified,
5068694f2c266138405e9a7cdba5b7ac1b5425d708a820a26aecc6966db4f0d9,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016042,51.406984,On or near East Street,E01000675,Bromley 018B,Other theft,Investigation complete; no suspect identified,
08dba811216597d2281a2af5afc724fe221d2ebe909af805a288e660d50467cd,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.018018,51.401573,On or near Elmfield Road,E01000675,Bromley 018B,Other theft,Investigation complete; no suspect identified,
8161e32937140a8c25a4fbc29099015e1b24a1c80963e09e0f8b081f381cb73a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.019324,51.398897,On or near Supermarket,E01000675,Bromley 018B,Public disorder and weapons,Offender fined,
b1a1a0b2041dd0a9806f4c9acada9c379213f65f5eceb012ac49f69dd2f0c31f,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.017447,51.401996,On or near Parking Area,E01000675,Bromley 018B,Public disorder and weapons,Court case unable to proceed,
8161e32937140a8c25a4fbc29099015e1b24a1c80963e09e0f8b081f381cb73a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.019324,51.398897,On or near Supermarket,E01000675,Bromley 018B,Public disorder and weapons,Under investigation,
f08fc60c147c665ac8c3bf714c88520db878b4b7201a5ba0214056f13cc8fa85,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Public disorder and weapons,Court result unavailable,
4ca1b91feb2cf74ad1d83a3aa3986c594bf0665b5c2068a5120acf372cca136c,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Shoplifting,Offender given a caution,
5694cadfbddd375ea4152d991b40ef652f414ba92fc3f6bb943e2359f5527a23,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.019324,51.398897,On or near Supermarket,E01000675,Bromley 018B,Shoplifting,Offender given a caution,
b881e9386364dab23bf391393b1921e160c3d6bcac3cd12ae99eef545633ffcd,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Shoplifting,Offender given penalty notice,
e7df17f1950ea171a0a1c3cd95998cd77bfb5df224f2399f8447752c28753cca,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.017447,51.401996,On or near Parking Area,E01000675,Bromley 018B,Shoplifting,Investigation complete; no suspect identified,
bdbeec0b0ed4dea9740c24327e113605b2e999653d00f2ed4eb0b8aa057bb0bb,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.018042,51.405709,On or near Queen'S Road,E01000675,Bromley 018B,Vehicle crime,Under investigation,
b354f695e6492d69f34fb3cfbecc51da2853b03dd60300a1bf145ad9cd6a3138,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Vehicle crime,Investigation complete; no suspect identified,
151b2f87e52ddf2d44541a5a21e02da5054ae0360e35a993bc20fd4a17a7608e,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Violent crime,Offender sent to prison,
bbca655f4be690f0626ec116dfd8246ab101890c9c2183b2658de4894109ffa4,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Violent crime,Investigation complete; no suspect identified,
b952a39eb3ba97d5f7f0beb797a9eedd7f10c69be8bbff368b2db97929a9cea2,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014566,51.400562,On or near Ravensbourne Road,E01000675,Bromley 018B,Violent crime,Investigation complete; no suspect identified,
1156946a20a8f5fec338abcf34f42b196b17e074276589fe7c44c0db2ba1a9f1,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Violent crime,Investigation complete; no suspect identified,
83b45c4952bb98a07da41b3053fc497cdfe298956d68739f36dda1ca94f570f2,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Other crime,Offender sent to prison,
91867ac3caca2008e81de8601929b2b317ef50727fd081c2bacba423a141c027,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Other crime,Offender fined,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.010798,51.401175,On or near Ridley Road,E01000677,Bromley 018C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.009435,51.403204,On or near Ravens Close,E01000677,Bromley 018C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.009435,51.403204,On or near Ravens Close,E01000677,Bromley 018C,Anti-social behaviour,,
50e2897aa4c54a5302c58eb5d643629380deb6d3c9cd0554e5283f0efec0ae01,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.007930,51.402331,On or near Bromley Gardens,E01000677,Bromley 018C,Burglary,Under investigation,
f01fe1e4d2cf42ab90dde372f2ac9d0795d2fbc24802383d9c79dcfb10f1e462,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.004457,51.405448,On or near Martin'S Road,E01000677,Bromley 018C,Criminal damage and arson,Under investigation,
f7cc1dc1b6037d6729914fd6b49e1336f44765f92cd518c64d30a18b054a1708,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014253,51.405208,On or near Shopping Area,E01000677,Bromley 018C,Other theft,Investigation complete; no suspect identified,
59bca3fd945f36114cd5dd8d02ccd701f36bcc50156eaf8320e09771e4dbe8bf,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Other theft,Under investigation,
1ea7b6b4f6a1f7ff563edec45fbd548402c93aa3d1c6e323218bc886f4890da8,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014253,51.405208,On or near Shopping Area,E01000677,Bromley 018C,Other theft,Investigation complete; no suspect identified,
9ed491062726e49cdc835c7e0d5931efa2f504cfb09be3db80db2e3a5e9c52ca,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014243,51.402042,On or near Ethelbert Road,E01000677,Bromley 018C,Other theft,Under investigation,
0de646570a7a4ca0e1718c7559d010c6ff140e47940c84c2d90e16318320c2bc,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.004457,51.405448,On or near Martin'S Road,E01000677,Bromley 018C,Other theft,Investigation complete; no suspect identified,
b6b3af980c1d3e4199c4cfb7b1e4d603768ed0bae511375404c8c8e685a3a23e,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.007013,51.406996,On or near Beckenham Lane,E01000677,Bromley 018C,Other theft,Investigation complete; no suspect identified,
9b5b64c7ba18c35098c7bd12b3df9dd4c6ddd0473b5cad53afc8c55289f77865,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.005430,51.405989,On or near Recreation Road,E01000677,Bromley 018C,Robbery,Investigation complete; no suspect identified,
915071268cdc239b5a363eb4d93cc5440494a0e5fc54ace01aefeb42bb0f4e28,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Shoplifting,Investigation complete; no suspect identified,
bccbcaa68bc99dcd5d48f5867bb4e917c95ed2f39c39c1637f359fab89f825ba,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014253,51.405208,On or near Shopping Area,E01000677,Bromley 018C,Shoplifting,Local resolution,
354510547ef3cac55124bdf0bb33fc74b4fb6767b076381a66de786f42c16738,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Shoplifting,Investigation complete; no suspect identified,
cf6e0be87e3110eda6c37ef21c376b914f4a084167f222666502a5280ffabb4f,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014253,51.405208,On or near Shopping Area,E01000677,Bromley 018C,Shoplifting,Local resolution,
d0db1620f0c92a8ef9f967a2d0f58ee70bc45618b472fbbe30c2f3bd46e63f53,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014253,51.405208,On or near Shopping Area,E01000677,Bromley 018C,Shoplifting,Offender given community sentence,
08806ce6db85fc90484b5b4c93c70eae9e3df77edcd79f138a08bd67b6394889,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Shoplifting,Investigation complete; no suspect identified,
47b2545fc3bf3313461d1b8e7a22e7cbfa2662c633300f2725d746b918e050df,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.010663,51.403345,On or near Mill Vale,E01000677,Bromley 018C,Violent crime,Investigation complete; no suspect identified,
1cf323a24dd0b6f58f90f3c5a245e4385f78022c3db0594e1b23d338318df778,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.010663,51.403345,On or near Mill Vale,E01000677,Bromley 018C,Violent crime,Investigation complete; no suspect identified,
83ae04071d157c313f3ad3a2e68ec7628651ca9717f82da991a60f4a401b9b44,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Violent crime,Investigation complete; no suspect identified,
fc30f5ac9323dfa0813e9b7fbf35c2e519d473adcf95633f4ccc5b13867e6329,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.014805,51.402716,On or near Churchill Way,E01000677,Bromley 018C,Other crime,Offender sent to prison,
3e5e8cf69c61255c162f345d0d0a92b53dcbda87fc3f3035726cfe283c4cd111,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.007013,51.406996,On or near Beckenham Lane,E01000677,Bromley 018C,Other crime,Investigation complete; no suspect identified,
e55f86271ca47369fc97c3d0330fa932f0db89105b04b115189092c8089c6fce,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.016314,51.389633,On or near Fair Acres,E01000762,Bromley 018D,Burglary,Under investigation,
591a4868799976563bdf992d391b412e86d2569398351fbf3767ef7c8d342f88,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.011835,51.389764,On or near Matfield Close,E01000762,Bromley 018D,Burglary,Under investigation,
d148fb695491657309ae02e18630c491db030c4b3b7251e72dde075d00659f8b,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.009095,51.389226,On or near Stanstead Close,E01000762,Bromley 018D,Criminal damage and arson,Investigation complete; no suspect identified,
81cae01d44cca44d4eb6d62617f7faf2deb0118c9fba64c42c125adea0c008c7,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.017664,51.392217,On or near Hayes Road,E01000762,Bromley 018D,Public disorder and weapons,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.010579,51.399785,On or near Queen Anne Avenue,E01000829,Bromley 018E,Anti-social behaviour,,
6b197cc7265e4a4980dbcfd308d464e9a654ed700634a13c931d6bb23a9e2c43,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.013708,51.399677,On or near Newbury Road,E01000829,Bromley 018E,Burglary,Under investigation,
dd41f9ce7d11dc6ce1783852a061b8685d949e2adb4c7366bccea7a9619d4d9d,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.008972,51.399210,On or near Durham Road,E01000829,Bromley 018E,Other theft,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.119218,51.396872,On or near Doveney Close,E01000719,Bromley 019A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.120532,51.395122,On or near Swallowtail Close,E01000719,Bromley 019A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.120532,51.395122,On or near Swallowtail Close,E01000719,Bromley 019A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.119218,51.396872,On or near Doveney Close,E01000719,Bromley 019A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.121086,51.396236,On or near Buttermere Road,E01000719,Bromley 019A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.120532,51.395122,On or near Swallowtail Close,E01000719,Bromley 019A,Anti-social behaviour,,
