Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056551,51.548721,On or near Kenmure Road,E01001760,Hackney 017C,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056551,51.548721,On or near Kenmure Road,E01001760,Hackney 017C,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054520,51.549686,On or near Lower Clapton Road,E01001760,Hackney 017C,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.058106,51.547767,On or near Malpas Road,E01001760,Hackney 017C,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Anti-social behaviour,,
5770322189e748d709b674c2b6853bf2b1b067991776a91ea4839a007c7a892e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056082,51.548219,On or near Brett Road,E01001760,Hackney 017C,Burglary,Investigation complete; no suspect identified,
df5d51f97ef5437d432efea7d5b6a301bd330bca31823f599098ad2a85951058,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near Amhurst Road,E01001760,Hackney 017C,Burglary,Under investigation,
6db0c2045abcdf9f6a169acc00b94624f4008759cf112d5e6fc92ac3a83fee12,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near Amhurst Road,E01001760,Hackney 017C,Burglary,Under investigation,
739a51ddc859d86c13ffaf764ab52f860c8d20004a10932b3cd7820b95187123,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Burglary,Under investigation,
18a9de509127651a92ce62a8fa4659ffc1451f84f1912c711bf84d0403f301e5,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056269,51.549921,On or near Tolsford Road,E01001760,Hackney 017C,Criminal damage and arson,Investigation complete; no suspect identified,
4c7a787e64e9164a45c0b25d13229253eb50250c8c572fd2c714f7cb29eb2ecb,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Criminal damage and arson,Under investigation,
3f08a7daa1ec1f55c58fb036fa3ce513be0beaa80a8aeddbfe25f901e46ef911,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Criminal damage and arson,Under investigation,
5da52ffb0dcd47ede75fbbbda8e20d9b9da786e2514987a14c8bcf00f9787327,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Drugs,Offender given a caution,
014d17fa07122a93e1cbd4f3aaee7b90440a54c627ed6308ed378a8a545b7773,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056082,51.548219,On or near Brett Road,E01001760,Hackney 017C,Drugs,Offender given a drugs possession warning,
037924f2f644531142bf31e381250dc0fce955092adbb9ad6ed0f0f37dcfd9af,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055415,51.546949,On or near Supermarket,E01001760,Hackney 017C,Other theft,Under investigation,
72ce330836d47bd18952983dc0b9d97df75a5e4e6b8e207bcebee7803ba51e05,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056082,51.548219,On or near Brett Road,E01001760,Hackney 017C,Other theft,Investigation complete; no suspect identified,
2c6cbc9d12396fe9c09fef69997b2ebe2f3d81d6953b07b9d04cdf7c057fe21a,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Other theft,Court result unavailable,
0da0f5a223d120c188edf3efcb763599a27c54833fa50473b63f6cee16237399,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056269,51.549921,On or near Tolsford Road,E01001760,Hackney 017C,Other theft,Investigation complete; no suspect identified,
ae9ab533282e2fe5bb6c3319330527e1a8eb27f5b2398642b944e8550b29c627,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056738,51.546368,On or near Marvin Street,E01001760,Hackney 017C,Other theft,Under investigation,
8b961cd5537d9ded46250f2f8a52347aee43189a18726b259681b77dbb8a0706,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Other theft,Investigation complete; no suspect identified,
e6983aa6fd9a5f27d7de10220204b80201b87979d9add43df614704528aac933,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Public disorder and weapons,Under investigation,
ff23bbfb8f3bb37609101e45d191b021f7b3ddcfffe8e2821832a6071bd4ef28,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Public disorder and weapons,Investigation complete; no suspect identified,
2630ea4dc9a8b516d4251daeca061825cb548570f41a10dd86941c0b004bf734,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Public disorder and weapons,Offender sent to prison,
66fefb6ef39f7384ebe3a265c01feb94493d09467f6702b73e946af097eb3b69,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Public disorder and weapons,Investigation complete; no suspect identified,
df730ad7b071f28a28b9763cdf4e13b9f679e92a1f149c8bd28fed964f7ebd96,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054520,51.549686,On or near Lower Clapton Road,E01001760,Hackney 017C,Robbery,Investigation complete; no suspect identified,
d341a69545e6f0e040285e2c2464ba1baddc16e4c45afee9ffd1bc8c1e259a39,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Shoplifting,Investigation complete; no suspect identified,
2e623abf0fd2276cb56b8b68f728b0eb71ff0213af4172897de98ecbf07410c7,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Shoplifting,Investigation complete; no suspect identified,
3379229a62b99f73cfde95696eddfaa93b22647d46409f04cc8ddd547c60f0aa,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Shoplifting,Court case unable to proceed,
43e2d01aa8b7b20a26508ca7cb4c1dffbb9c0b95fe77b7e55df5c6ecdf8d07c9,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Shoplifting,Investigation complete; no suspect identified,
ee14b1077dd793fc24a9543269db3b9e5f1f53ef9b521c908e668ed834a747f7,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Shoplifting,Offender fined,
052b20ea0babc836612b23139a89c593c57a3cafaaf35980aff91528cce175fe,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Shoplifting,Under investigation,
65b75ed9b515e12385ee8d161bec4d9f3ac7495b22dcbbb8c29fcdcdbb014ea7,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Shoplifting,Offender given community sentence,
622019f30a1968ce3b288baa216a9d4f6260732afc083de109c55b26d54638c4,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Shoplifting,Investigation complete; no suspect identified,
c7e4c5d0b06d566517d3e0fb3caa35cb849dcb65f45de4633b9a7894b20bb5cd,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Shoplifting,Offender given a caution,
81c564b5b03b81e703428ed97010eca3019d136bd5ca91c55cab82112d54aae9,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Shoplifting,Offender given a caution,
aad000f3c746e99e42a6776a02afc483e37392607137e750d5f27a684347de05,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Shoplifting,Offender given penalty notice,
2cde4b5be7c507a333a773a1f13273c5a27d3c09e362f388d97ab79aff7f7b6e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055415,51.546949,On or near Supermarket,E01001760,Hackney 017C,Shoplifting,Investigation complete; no suspect identified,
db8c0c032b497258d0b1a1d94273dc69c262be6003b3a63562b6a9c189b88b19,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Shoplifting,Under investigation,
f4c536af76fd07a52eadf0035f95657073dbc4355f4677a1d680e1787d7c5e36,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055415,51.546949,On or near Supermarket,E01001760,Hackney 017C,Shoplifting,Court result unavailable,
9948284483fc3d056344926e9e994ad8047eddadad2450984dc7d8375b0f467c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Shoplifting,Offender given penalty notice,
80c664035a491afd7463889f765670276aff5e2b47346c8c5b3575581ef5be6d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Shoplifting,Offender given a caution,
ca0399d62988779e27dc73a582849067e9ef190a50d6bb58bb607dfaf837545a,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Vehicle crime,Investigation complete; no suspect identified,
ed60fc0d7210c304a91ca50c00ddad17fe88786e27ee5e7a6d9d3e9af19adea6,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054520,51.549686,On or near Lower Clapton Road,E01001760,Hackney 017C,Vehicle crime,Under investigation,
90c54d6c1fb9120b0df1b593a1bb82e7e22ced75dda95010f3a1f87c3010cc21,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056738,51.546368,On or near Marvin Street,E01001760,Hackney 017C,Vehicle crime,Under investigation,
33e87b067292395e608a550c4ab758095067b0282cf898fd0ddea00d163a947e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056082,51.548219,On or near Brett Road,E01001760,Hackney 017C,Vehicle crime,Under investigation,
a1c9eef17e50e35de3949c73bc84804a4260a749569bc690236996e2e3d578b6,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near Amhurst Road,E01001760,Hackney 017C,Vehicle crime,Under investigation,
4ba30e2cdbc6ff0fde9620deb81b8c8db1c77658e5bca6d147e9c90f58402c2c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Vehicle crime,Under investigation,
79c5adae16f5924bce40a09a4fe3f88b375cee10baefd771ca42788740a89d31,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Vehicle crime,Under investigation,
65d6b23798b96754f682ffaa990606f7ce1680cd9f68a653db2f5a46154e304b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.052780,51.547534,On or near Bus/Coach Station,E01001760,Hackney 017C,Vehicle crime,Under investigation,
4085167e3190fd6da2caf5138a2c4c3c7c74e41f575b0ce8268ca55a1d9a2863,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054520,51.549686,On or near Lower Clapton Road,E01001760,Hackney 017C,Violent crime,Investigation complete; no suspect identified,
4024b765d064dd83f3d9143edd8a473189414d94747a8433863da1448f7d4772,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056738,51.546368,On or near Marvin Street,E01001760,Hackney 017C,Violent crime,Offender given a caution,
bf5fa4a12de4512d1bd8d9c59bd40d469a3ffc9e8b69eb8abed8c8f226904eb0,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near Mare Street,E01001760,Hackney 017C,Violent crime,Investigation complete; no suspect identified,
db8c0c032b497258d0b1a1d94273dc69c262be6003b3a63562b6a9c189b88b19,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near Gould Terrace,E01001760,Hackney 017C,Violent crime,Offender sent to prison,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.056657,51.546241,On or near Sylvester Road,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.059444,51.546485,On or near Graham Road,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.057198,51.544370,On or near Florfield Road,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.062409,51.545949,On or near Navarino Road,E01001762,Hackney 017D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.059444,51.546485,On or near Graham Road,E01001762,Hackney 017D,Anti-social behaviour,,
05cd380241dd3bfbd7cbffa80c4bf3edf4e29b28095903f335c0da576d1739e1,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.062409,51.545949,On or near Navarino Road,E01001762,Hackney 017D,Burglary,Under investigation,
c56d9e3e0bdf0b421559ccdbb6744fde51d148fe9a224805ab7c1e713baf433d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055259,51.545876,On or near Morning Lane,E01001762,Hackney 017D,Burglary,Defendant found not guilty,
913f8cbc1a60e9e4834997b693094aa50db20f86812a50c074cd2f6bf3f2dbec,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.062409,51.545949,On or near Navarino Road,E01001762,Hackney 017D,Criminal damage and arson,Investigation complete; no suspect identified,
006b6e3e88c8ee99aa5310442d6a5fa9d5d61bca3a2d931c23d50ec17a330358,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.058166,51.546023,On or near Penpoll Road,E01001762,Hackney 017D,Criminal damage and arson,Under investigation,
036908846fae66e4af0adec93db5b271ca280fa8342c05a2d82d8f994e05f6f2,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.060619,51.545992,On or near Royal Oak Road,E01001762,Hackney 017D,Other theft,Under investigation,
4a429851fc7115ee534f0528e1ae1608ece0f23c525adbc564038de3d6cb21a4,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Other theft,Offender given a caution,
9678b0c94a0fef6a6dfe878c59ef62e5281c6e851eaecf0f668a6dc202af35a5,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.057198,51.544370,On or near Florfield Road,E01001762,Hackney 017D,Other theft,Investigation complete; no suspect identified,
e15ad68c1e353cda8d90274bfd1c57618323f6dbccefa987d0f1ca4a48e91c37,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Other theft,Investigation complete; no suspect identified,
268e0d7407945377bd2b97cb3f1aece6f44ec49eccc88542ac16ab77c82a9f8c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near Mare Street,E01001762,Hackney 017D,Other theft,Under investigation,
