Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c9afc18838c0d9137d2887654620b0f23f8a8955af301c2b8feaa2d405345b20,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.033302,51.677331,On or near Ferns Close,E01001444,Enfield 001A,Violent crime,Under investigation,
1037884f92408ab2f7e24641b599f0245ab587906d41eef814248d8c5789c715,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.033477,51.682298,On or near High Street,E01001444,Enfield 001A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.031461,51.676086,On or near Chestnut Road,E01001446,Enfield 001B,Anti-social behaviour,,
d011d3291e530812bae384404511c4cb671137f5164769461ee9921bda82418d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036228,51.672227,On or near Raynton Road,E01001446,Enfield 001B,Burglary,Under investigation,
bcec9961a730ce697d5368ee7f65e6f4d784bb6115622c48c47dc68941da523c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036228,51.672227,On or near Raynton Road,E01001446,Enfield 001B,Burglary,Under investigation,
1f16c65782f679aa9029d9265dd29b8d656f1663d8056eedab092bb147b97ca8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.031461,51.676086,On or near Chestnut Road,E01001446,Enfield 001B,Criminal damage and arson,Under investigation,
80b5995a15ae997137897d0d437f96b027936981d605b944056721e73220aa0c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036928,51.675099,On or near Hertford Road,E01001446,Enfield 001B,Drugs,Offender given a drugs possession warning,
f6f2b9103ca8b921539446e3297917b67645188931dcb2750f860793e079c3cd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.037855,51.673738,On or near Wonnacott,E01001446,Enfield 001B,Drugs,Investigation complete; no suspect identified,
acda834f245754b16e6a4057d0db860b53006033a5cafb9790e1c90db336430c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.035541,51.675741,On or near Archibald Close,E01001446,Enfield 001B,Other theft,Under investigation,
d9be9a01ab16a7bfad58b1645107ac684030f4a546065171dd1e86233a733985,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036228,51.672227,On or near Raynton Road,E01001446,Enfield 001B,Other theft,Under investigation,
c81acbd324b9c69e1fe16e34b6f1ae37aa3b6d6ffbaf57edf48109145d809ba8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.037805,51.674214,On or near Hertford Road,E01001446,Enfield 001B,Other theft,Investigation complete; no suspect identified,
acda834f245754b16e6a4057d0db860b53006033a5cafb9790e1c90db336430c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.035541,51.675741,On or near Archibald Close,E01001446,Enfield 001B,Other theft,Under investigation,
acda834f245754b16e6a4057d0db860b53006033a5cafb9790e1c90db336430c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.035541,51.675741,On or near Archibald Close,E01001446,Enfield 001B,Other theft,Investigation complete; no suspect identified,
564c8a6b3383c8ab37f03afeefec04107574d557ed9265f7cbfde641672c0305,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.035567,51.674788,On or near Allandale Road,E01001446,Enfield 001B,Vehicle crime,Under investigation,
82a9ba6bb7129c0ea91c977c7e946443aac5262051cf8efabe599191780ad8e3,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036174,51.675814,On or near Holmwood Road,E01001446,Enfield 001B,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.039396,51.677901,On or near Hawksmead Close,E01001546,Enfield 001C,Anti-social behaviour,,
f1f2f1d4513b0742ea1362fbd01faa3af7de303a0e1f9b24ef95b1b9bf28d3a8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040040,51.674710,On or near Aylands Road,E01001546,Enfield 001C,Criminal damage and arson,Investigation complete; no suspect identified,
730539a510fd228c7bb2489eff5d526910e62f1b4c95420bcbc1b2df07f11c9d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.039721,51.676728,On or near Balmoral Road,E01001546,Enfield 001C,Criminal damage and arson,Under investigation,
1aa4783696ff05d5e94536d24c3f003e57d1f4518a9c5da5f2aabb261a7ad48d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038919,51.678225,On or near Aspen Way,E01001546,Enfield 001C,Vehicle crime,Under investigation,
decd0c22777375a79057207b55847cc3ce3ba033f8248059cf5e6e27834c97f8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040383,51.675813,On or near Larmans Road,E01001546,Enfield 001C,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040780,51.680693,On or near Windward Close,E01001552,Enfield 001D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040780,51.680693,On or near Windward Close,E01001552,Enfield 001D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040780,51.680693,On or near Windward Close,E01001552,Enfield 001D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.034540,51.681156,On or near Abridge Close,E01001552,Enfield 001D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.039726,51.682321,On or near Holmesdale,E01001552,Enfield 001D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036558,51.677305,On or near Holly Road,E01001552,Enfield 001D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038285,51.679833,On or near Kingsfield Drive,E01001552,Enfield 001D,Anti-social behaviour,,
d9710aaaca5faa2ea084c5a034f155cfb391d417733a72c81a325be3116e607f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.033961,51.680148,On or near Mollison Avenue,E01001552,Enfield 001D,Drugs,Offender given penalty notice,
23b9a5302fb71937d2e15c4b98b5816b2e560301888acde4af9a908719fa15ec,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036558,51.677305,On or near Holly Road,E01001552,Enfield 001D,Other theft,Investigation complete; no suspect identified,
38959d130da33444d8d96015dae8dfe9cc34f05cf83c38306626f7b50c4a0b5f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.034292,51.680522,On or near Supermarket,E01001552,Enfield 001D,Other theft,Investigation complete; no suspect identified,
8bcb8277115763079a9349b85a3b6e4bf83254a497148d476159788a8bd79438,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.034292,51.680522,On or near Supermarket,E01001552,Enfield 001D,Other theft,Investigation complete; no suspect identified,
f5a02e265c3bf9b369df819f4ca92ddf2503a44572430b1d7334f3ca19e27d2e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038285,51.679833,On or near Kingsfield Drive,E01001552,Enfield 001D,Robbery,Investigation complete; no suspect identified,
5726b84d9befd9889f38826272b9a7660d6a9fa9b76f8016125ccc02dec882f3,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.036913,51.681798,On or near Colvin Gardens,E01001552,Enfield 001D,Vehicle crime,Under investigation,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038454,51.670565,On or near Kettering Road,E01001442,Enfield 002A,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038454,51.670565,On or near Kettering Road,E01001442,Enfield 002A,Anti-social behaviour,,
54e61e1d158463011d83852b4c8b76ee8f903a013c640cda913b5839f0edfbbf,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.039590,51.669712,On or near St Stephen'S Road,E01001442,Enfield 002A,Criminal damage and arson,Under investigation,
1a433635594a42ff552ebdaa15fe3e3ca3cdd64f0f1c501081105922058db2c3,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.039564,51.671321,On or near Hartmoor Mews,E01001442,Enfield 002A,Other theft,Investigation complete; no suspect identified,
af1cda0bf72e7c31cc28c3c173f96efd98fc093fdd54ae3c67fef088d9350a58,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038454,51.670565,On or near Kettering Road,E01001442,Enfield 002A,Violent crime,Offender given community sentence,
90c2add32568847dc255aae564f9a7b73c762c113b659f03514fabdb77c57dc5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038454,51.670565,On or near Kettering Road,E01001442,Enfield 002A,Violent crime,Under investigation,
90c2add32568847dc255aae564f9a7b73c762c113b659f03514fabdb77c57dc5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038454,51.670565,On or near Kettering Road,E01001442,Enfield 002A,Violent crime,Under investigation,
90c2add32568847dc255aae564f9a7b73c762c113b659f03514fabdb77c57dc5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.038454,51.670565,On or near Kettering Road,E01001442,Enfield 002A,Violent crime,Court result unavailable,
379918102cd855e81cec5d5db9b7c517a1d17040b1570c6d7ec642eb6ec92655,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.039564,51.671321,On or near Hartmoor Mews,E01001442,Enfield 002A,Violent crime,Court result unavailable,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.043855,51.674792,On or near Cobbett Close,E01001545,Enfield 002B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049701,51.673378,On or near Almshouse Lane,E01001545,Enfield 002B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049044,51.674860,On or near Pines Avenue,E01001545,Enfield 002B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049701,51.673378,On or near Almshouse Lane,E01001545,Enfield 002B,Anti-social behaviour,,
e8760ae424e0052a25b0585ada0b6d552cc8d44db70e356acedf7bd6a353dd32,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.048770,51.675854,On or near Masons Road,E01001545,Enfield 002B,Burglary,Investigation complete; no suspect identified,
7bdc73fc65eeb3e0327e4c5336525262dc2d271b7979c85b165ba172dee25e69,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049701,51.673378,On or near Almshouse Lane,E01001545,Enfield 002B,Burglary,Investigation complete; no suspect identified,
138f0e782e21b39946fdcd217e65583f75d9aaa4dcce445bb53059e5578c507c,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.046367,51.674231,On or near Teal Close,E01001545,Enfield 002B,Criminal damage and arson,Offender given conditional discharge,
9eb44bc99e159427cbaaeb34f50e2a51f87426274d68a7d44997a8aa362e63d0,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.043855,51.674792,On or near Cobbett Close,E01001545,Enfield 002B,Criminal damage and arson,Investigation complete; no suspect identified,
b668638f28dd0da3f9a0931febeae42a655c6a602d3454bae17440df0987d994,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049885,51.675818,On or near Charnwood Road,E01001545,Enfield 002B,Criminal damage and arson,Investigation complete; no suspect identified,
def7e16066c735c0a35fe05b94e1c026d3d90c8e7b1d6b2113f025295d2ef702,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.042645,51.681048,On or near Bullsmoor Lane,E01001545,Enfield 002B,Drugs,Offender given a caution,
a6a87f6d731d3094a7163787e6f04b2506b5cd9b830ec2d1b9f43dfe352940f8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.047930,51.674536,On or near Cocker Road,E01001545,Enfield 002B,Other theft,Under investigation,
4817a1a27dbd0a3d7a4cfe626ece68c7ac38ace148288dbef9057dc92d71a580,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.043855,51.674792,On or near Cobbett Close,E01001545,Enfield 002B,Vehicle crime,Under investigation,
513c47528fb7bff59cdddc60fc86ebf75af67857de681ab5c9632b202e516386,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049701,51.673378,On or near Almshouse Lane,E01001545,Enfield 002B,Vehicle crime,Under investigation,
e8b4c2933e2dfcafa883c11196c53f0a29bccffe077dfd410ec2e3fefecdcf5e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.042645,51.681048,On or near Bullsmoor Lane,E01001545,Enfield 002B,Violent crime,Offender given community sentence,
4b71546e449279e384c69c4a358ce48bc49d7bde46b430e7b2f25504f5879fee,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.046367,51.674231,On or near Teal Close,E01001545,Enfield 002B,Violent crime,Under investigation,
8c05cd2d713c10c78fe3bc707b4ef52c4ca802e59ada39bc02fd91046b2119dd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.048061,51.675527,On or near Elsinge Road,E01001545,Enfield 002B,Violent crime,Investigation complete; no suspect identified,
df64a9a912aafa994f95678cf964cfc264dd0a63c97a55fedba6108d558f2e17,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.049701,51.673378,On or near Almshouse Lane,E01001545,Enfield 002B,Violent crime,Under investigation,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.044266,51.668935,On or near Longfield Avenue,E01001547,Enfield 002C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040156,51.671690,On or near Hertford Road,E01001547,Enfield 002C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.040156,51.671690,On or near Hertford Road,E01001547,Enfield 002C,Anti-social behaviour,,
05071093eb735cbe2f6f4c4c25b41644bdf8e2b4faa5d1c3bf36b1a7f7689c49,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.045721,51.670407,On or near Goodwood Avenue,E01001547,Enfield 002C,Burglary,Court result unavailable,
2ee9206767d2943fa035ab27f57881db9c7173098268b2d008176368c7028cf1,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.043066,51.669608,On or near Grove Road West,E01001547,Enfield 002C,Drugs,Offender given a drugs possession warning,
7ba0829ecd98ab0a927cdae83fef8355c8bcd27ee4df00b7e52faa60f3e91efb,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.043066,51.669608,On or near Grove Road West,E01001547,Enfield 002C,Public disorder and weapons,Investigation complete; no suspect identified,
0ce98e726063902b0fb20fa1785da73380c7ab4b54b815d22f2b4e5d5ee273c5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.041809,51.670576,On or near Parking Area,E01001547,Enfield 002C,Vehicle crime,Investigation complete; no suspect identified,
860bf3dfc3a3142406655a165bbf4b0332ec7a178c2857f8fdf8810d9465b36b,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.041809,51.670576,On or near Parking Area,E01001547,Enfield 002C,Violent crime,Investigation complete; no suspect identified,
860bf3dfc3a3142406655a165bbf4b0332ec7a178c2857f8fdf8810d9465b36b,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.041809,51.670576,On or near Parking Area,E01001547,Enfield 002C,Violent crime,Under investigation,
860bf3dfc3a3142406655a165bbf4b0332ec7a178c2857f8fdf8810d9465b36b,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.041809,51.670576,On or near Parking Area,E01001547,Enfield 002C,Violent crime,Under investigation,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.047110,51.670071,On or near Winnington Road,E01001548,Enfield 002D,Anti-social behaviour,,
8e6ed3801a074660206090ccadcd15cd6b9c8e9739bf7c8a32e94c0a7cb1e4dc,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.046342,51.668089,On or near The Loning,E01001548,Enfield 002D,Burglary,Investigation complete; no suspect identified,
28546204d6384877b4b9ba9a7c6ccbc5393b9a86fcb78bd363eb49a1b1b691d7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.045134,51.668590,On or near Dell Road,E01001548,Enfield 002D,Burglary,Offender sent to prison,
0240232611cdad6e017e7f54bf5195d6deb50e9506d7557be3650798beba20e2,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.045134,51.668590,On or near Dell Road,E01001548,Enfield 002D,Burglary,Under investigation,
716bb6cdea16b84f8de7b471494a620eb24e2e17369f7ea250191d3ff4be1a54,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.045134,51.668590,On or near Dell Road,E01001548,Enfield 002D,Criminal damage and arson,Investigation complete; no suspect identified,
f01271ab70fa67d1dc12f9cdeb758293852b17eaef008b249bd2a2cc44cc6f92,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.051190,51.672054,On or near Dendridge Close,E01001548,Enfield 002D,Vehicle crime,Under investigation,
852d9830c49a4aace61bfc8e321caa0ff83b28bff12acb262575c896d4b35be4,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.051190,51.672054,On or near Dendridge Close,E01001548,Enfield 002D,Vehicle crime,Under investigation,
