Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
05493e5f1691ab6e579b0d4daa0393355ae7588c343c691935c90764f2da1240,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149167,51.534818,On or near Ron Todd Close,E01000087,Barking and Dagenham 020B,Other theft,Under investigation,
aecaf37ddb4dd3e801d7fd3152b8f724f0ea1662d04370bb0451aa8c187af911,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.531350,On or near New Road,E01000087,Barking and Dagenham 020B,Public disorder and weapons,Investigation complete; no suspect identified,
683e9313736b9768c062f238621f8e114763c917fa40a33580edbdb4fdc554ab,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.148320,51.531839,On or near Pedestrian Subway,E01000087,Barking and Dagenham 020B,Robbery,Investigation complete; no suspect identified,
843d7dc782114e29b1bcf697dc1520208ef8b754cafdca53c46c5ac3afac43ce,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.531350,On or near New Road,E01000087,Barking and Dagenham 020B,Vehicle crime,Under investigation,
d244800748633e82a8aeed48bcbf5b6d2185d4a449c5075462f58c38c60b160b,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.531350,On or near New Road,E01000087,Barking and Dagenham 020B,Vehicle crime,Investigation complete; no suspect identified,
99fb877112e0398f0a62e0e776be57d8addc166029977bb225a4b28064055eea,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.151619,51.531176,On or near South Close,E01000087,Barking and Dagenham 020B,Vehicle crime,Under investigation,
5e9804fe6783fe397ef71db6e305e3a406e38920e8c57e1b4be457f120b812ad,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.531350,On or near New Road,E01000087,Barking and Dagenham 020B,Vehicle crime,Investigation complete; no suspect identified,
f7990504cd75ca85955a40954d92e978857ef96051a6d7b44bb3da8ccaa2c40b,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149167,51.534818,On or near Ron Todd Close,E01000087,Barking and Dagenham 020B,Vehicle crime,Under investigation,
1d1e87a56aa1f82436c6a866a27abfac1d74a15c154a399e3b14b1eddf3b8e60,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.149955,51.531350,On or near New Road,E01000087,Barking and Dagenham 020B,Vehicle crime,Under investigation,
976d6b2e5779299c4e46b9be2569491f83c97104b134c5a108abfa20bfd2e1e6,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.147896,51.531712,On or near Pedestrian Subway,E01000087,Barking and Dagenham 020B,Violent crime,Offender sent to prison,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154209,51.534114,On or near School Road,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154209,51.534114,On or near School Road,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154209,51.534114,On or near School Road,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152094,51.536662,On or near Causton Square,E01000088,Barking and Dagenham 020C,Anti-social behaviour,,
4f610efcb887f2a8449fc5f86b551c4e763b09703e1ad5469f3f4d2085872da3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.531830,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified,
262d3ec77877e0ed4b95944b9fa54eec81f919c13b3622b3c885d27092dc3712,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.531330,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,Under investigation,
746f88cc1e4325af7b049475b15e21d468bdbf9849d35e93506899bfcf4c76e3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.531330,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,Offender sent to prison,
ef1be8540eeaa5acb9e27d5ad273dbada049af8a8518f6e63f0ea16e044c55ce,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.158260,51.534084,On or near Ridgewell Close,E01000088,Barking and Dagenham 020C,Burglary,Under investigation,
891051c64a80ff6e1ee9f6c0000a7ad5cec8f56a58eb59f319fd49eaa4a8b193,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.153495,51.531816,On or near Whitebarn Lane,E01000088,Barking and Dagenham 020C,Burglary,Investigation complete; no suspect identified,
e2c594a2c94e9132cb9b72a995220c145579c59f0516b97c95d57c7287ac8024,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.531830,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Burglary,Under investigation,
79803f53f230097c08ae19fa47061f71b159d2f112db846584d6dd0873a9a6a3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.531330,On or near Review Road,E01000088,Barking and Dagenham 020C,Burglary,Under investigation,
c3f7fe8ddc7484c9088d327f104c70e371527ca2e9a4896497926d98bca91342,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.157565,51.533414,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Criminal damage and arson,Investigation complete; no suspect identified,
a2d59259e46c83eeffbd6b48f18fabdcb26efdc50de0a540f1317f0aae8b5976,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.531330,On or near Review Road,E01000088,Barking and Dagenham 020C,Other theft,Investigation complete; no suspect identified,
500893f4e86355a062ef2b03a32657c47f06e128e7c3c51abf32c144fdeb3057,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.152307,51.535066,On or near Hospital,E01000088,Barking and Dagenham 020C,Vehicle crime,Under investigation,
a98e4f54d02ae31e93ed834cd45cd235ed53e0f996a699ae1f2d36a35d8d703b,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.157565,51.533414,On or near Ballards Close,E01000088,Barking and Dagenham 020C,Vehicle crime,Investigation complete; no suspect identified,
832e3f17b3f7e89acc22871527cba0468b141e9099803130b26dc679e9b3c840,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.531330,On or near Review Road,E01000088,Barking and Dagenham 020C,Vehicle crime,Under investigation,
a42c49c652c2c109b0cc3a89d7920fe91e9cd3c9c791661d4d202ee8c952a96d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154209,51.534114,On or near School Road,E01000088,Barking and Dagenham 020C,Violent crime,Investigation complete; no suspect identified,
af64002c68803d66861d411afa4f60af89a6db411e057cbe270867d833c8e1b9,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.155673,51.531830,On or near Ballards Road,E01000088,Barking and Dagenham 020C,Violent crime,Offender given a caution,
a69fad0a4d44770007ee3ece068905cd87593943084ded7d340561c84c46d757,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.154481,51.531330,On or near Review Road,E01000088,Barking and Dagenham 020C,Violent crime,Investigation complete; no suspect identified,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Anti-social behaviour,,
9002cdddc17e1eb2b1fc6775293172b1df171138c421147c204492bcf4e39538,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.156776,51.531063,On or near Crosby Road,E01000089,Barking and Dagenham 020D,Burglary,Investigation complete; no suspect identified,
097c5c478f942acc7b818f9bae074ef553580dd63429f2c2823253e4580fac07,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.161015,51.530769,On or near Beam Avenue,E01000089,Barking and Dagenham 020D,Burglary,Under investigation,
0ae1696eeb5f6533feb9602221de1706bef43a1f459c0450e0c93b27460aa82d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.156776,51.531063,On or near Crosby Road,E01000089,Barking and Dagenham 020D,Drugs,Court case unable to proceed,
85261a60cf2999c3287ef2fd8cca0f0516426caaf3a198dee2472593ceaee6a8,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160226,51.532061,On or near Oval Road North,E01000089,Barking and Dagenham 020D,Violent crime,Investigation complete; no suspect identified,
8431b2af983a52bee81a4f012051bc83dbeee289ce2a8909e9392dd4ff72ae34,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.161015,51.530769,On or near Beam Avenue,E01000089,Barking and Dagenham 020D,Violent crime,Investigation complete; no suspect identified,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160491,51.530059,On or near Third Avenue,E01000090,Barking and Dagenham 020E,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.159632,51.529572,On or near Second Avenue,E01000090,Barking and Dagenham 020E,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160491,51.530059,On or near Third Avenue,E01000090,Barking and Dagenham 020E,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.155572,51.528774,On or near New Road,E01000090,Barking and Dagenham 020E,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.159378,51.528164,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Anti-social behaviour,,
79edaaaf91fd7aa5fbfbb25b55ca318e34ab7924f6d4559065b177f1cab14ba0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.159632,51.529572,On or near Second Avenue,E01000090,Barking and Dagenham 020E,Burglary,Under investigation,
633c11f3fb4d2eb51397fa65d9318b6291c40942e5f5715c0e60259afb80cae9,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Burglary,Under investigation,
20ba8166fa6b3183450e98ec1548896e4fd84ed4973194fcc08e982885e4222c,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.159632,51.529572,On or near Second Avenue,E01000090,Barking and Dagenham 020E,Other theft,Investigation complete; no suspect identified,
5ccd2e7ff3089c0bd164b8ea0dc121afcff847bba32cc4b086feac50cf5fefad,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.155976,51.528785,On or near Petrol Station,E01000090,Barking and Dagenham 020E,Other theft,Investigation complete; no suspect identified,
be43fd7644836dd1b21b6cfddf5645aea9a6eaf77a4a911a4af7657238801621,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.155572,51.528774,On or near New Road,E01000090,Barking and Dagenham 020E,Vehicle crime,Investigation complete; no suspect identified,
ee58afe8c190938f336a37206c546aa62e221550e3b2276ab92779a2053f7650,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.158466,51.529314,On or near First Avenue,E01000090,Barking and Dagenham 020E,Violent crime,Investigation complete; no suspect identified,
7f30143cf0c842a8a5a744769e1f81cf099e98ac79846b2cdbaa89759c0e9227,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.159378,51.528164,On or near Oval Road South,E01000090,Barking and Dagenham 020E,Violent crime,Investigation complete; no suspect identified,
cb308f30e3393ceec6040fd6a2b35d951fce4cd7acf152dc9c42b6da59ae2a30,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near East Entrance,E01000090,Barking and Dagenham 020E,Violent crime,Under investigation,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.081785,51.531348,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Anti-social behaviour,,
efd4896e2f81b3ac205d009fe404b2d764c452ec1c84c9c7828e1575d1e07f6f,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.085986,51.531777,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Criminal damage and arson,Under investigation,
461c874686bc06fd74f2d66cd8ae94bc7ba3ab834a5db20b4999c1a84ccbe88f,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.081408,51.530977,On or near Boundary Road,E01000048,Barking and Dagenham 021B,Robbery,Investigation complete; no suspect identified,
48d40bd82a5ee16d05e34a6b8af742a5b049075c35d59e006a85ff454642083e,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.085986,51.531777,On or near King Edward'S Road,E01000048,Barking and Dagenham 021B,Vehicle crime,Under investigation,
852ba9bdfe611c4b24b42f52250294567b6ef64fb42e260b5b5a4760b816f3bf,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.081785,51.531348,On or near The Coverdales,E01000048,Barking and Dagenham 021B,Violent crime,Under investigation,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.085346,51.530700,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Anti-social behaviour,,
232b166189bfa13242194cbb2633a1ff8fcfb7f5dc4d92582e0a7a20f7a4e1c0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.087422,51.531338,On or near Keith Road,E01000049,Barking and Dagenham 021C,Burglary,Under investigation,
a811c65c73e82d51c84da59b0b8d3428fc62d7be9dc79c61cd350d2a5b7b0668,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.087422,51.531338,On or near Keith Road,E01000049,Barking and Dagenham 021C,Drugs,Offender given a drugs possession warning,
42917f4a1422a4e923d2536acbfbf00db26c99ec08f2e650228e09ca1fc7ceed,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.085346,51.530700,On or near Wheelers Cross,E01000049,Barking and Dagenham 021C,Drugs,Offender given penalty notice,
d00708fc14b329f2145d9e06e02565e49386baf23445551a3d102f1c01eabf50,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.087422,51.531338,On or near Keith Road,E01000049,Barking and Dagenham 021C,Drugs,Offender given a drugs possession warning,
d7e5e0b322a67202c8749b4a653de158772c5b454892f13f618619a40e286254,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.086233,51.529281,On or near Petrol Station,E01000049,Barking and Dagenham 021C,Other theft,Investigation complete; no suspect identified,
890b33d2e16da5d19cb64fb01b5e737a017e0d489aa7fe009716e1793da6b0bf,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.086233,51.529281,On or near Petrol Station,E01000049,Barking and Dagenham 021C,Other theft,Investigation complete; no suspect identified,
6fb04f6e2cf73178ade2862b4446c47ddb940a559aef6da311fe5d4e5f3198b3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.086233,51.529281,On or near Petrol Station,E01000049,Barking and Dagenham 021C,Other theft,Investigation complete; no suspect identified,
9c8a1cb04bd0e089ee817956a91cfa7e6015a217a2b01541bf0520b93a9a9f81,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.086233,51.529281,On or near Petrol Station,E01000049,Barking and Dagenham 021C,Other theft,Investigation complete; no suspect identified,
